This program will make the robot wander around. It uses some avoidance
actions if obstacles are detected, otherwise it just has a
constant forward velocity.

Press CTRL-C or Escape to exit.
Could not connect to simulator, connecting to robot through serial port /dev/ttyUSB0.
Syncing 0
Syncing 1
Syncing 2
Connected to robot.
Name: Minnesota_1861
Type: Pioneer
Subtype: p3dx
ArConfig: Config version: 2.0
Loaded robot parameters from /usr/local/Aria/params/p3dx.p
ArLaserConnector: There is a port given, but no port type given so using the robot parameters port type
ArLaserConnector: Set serial port to open /dev/ttyUSB1
laser: waiting for laser to power on.
laser: Connected to the laser.
Point: 182.642 1171.49
Point: 203.062 1168.44
Point: 223.252 1164.04
Point: 242.964 1157.34
Point: 260.425 1140.52
Point: 280.743 1138.06
Point: 301.049 1135.25
Point: 318.748 1122.41
Point: 338.291 1116.99
Point: 357.736 1111.23
Point: 377.078 1105.13
Point: 396.636 1099.64
Point: 416.111 1093.8
Point: 434.424 1084.82
Point: 449.921 1069.04
Point: 468.513 1061.34
Point: 488.188 1056.06
Point: 506.547 1047.69
Point: 527.826 1045.3
Point: 546.445 1037.13
Point: 563.995 1026.87
Point: 581.834 1017.18
Point: 604 1014.98
Point: 622.14 1005.46
Point: 643.305 1000.7
Point: 660.129 988.793
Point: 676.17 975.777
Point: 695.967 968.238
Point: 714.526 958.685
Point: 736.567 953.571
Point: 756.794 945.613
Point: 779.478 940.347
Point: 800.273 932.276
Point: 815.112 916.972
Point: 837.685 910.352
Point: 860.95 903.953
Point: 882.155 894.859
Point: 905.419 887.419
Point: 928.684 879.437
Point: 951.207 870.23
Point: 972.941 859.833
Point: 996.858 850.909
Point: 1018.45 839.481
Point: 1048.5 834.479
Point: 1070.78 822.524
Point: 1092.16 809.441
Point: 1123.12 802.915
Point: 1152.53 794.403
Point: 1172.85 778.956
Point: 1205.56 771.209
Point: 1233.25 759.374
Point: 1265.18 749.38
Point: 1285 731.5
Point: 1324.68 724.306
Point: 1351.25 708.902
Point: 1381.24 694.605
Point: 1421.02 684.297
Point: 1452.69 669.005
Point: 1488.81 654.846
Point: 1526.71 640.408
Point: 1565.47 625.218
Point: 1605.09 609.226
Point: 1647.43 593.063
Point: 1681.17 572.674
Point: 1729.9 556.231
Point: 1775.69 537.379
Point: 1823.25 517.647
Point: 1880.3 499.003
Point: 1927.54 476.102
Point: 1983.3 453.726
Point: 2041.79 430.169
Point: 2108.87 406.423
Point: 2173.74 380.116
Point: 2241.29 352.134
Point: 2313.44 322.603
Point: 2385.22 290.658
Point: 2471.49 257.872
Point: 2561.29 222.509
Point: 2651.57 184.157
Point: 2752.25 143.296
Point: 2860.27 99.2542
Point: 2984.55 51.7813
Point: 3104 0
Point: 3237.51 -56.1967
Point: 3405.93 -118.309
Point: 3558.14 -185.531
Point: 3748.89 -260.889
Point: 3957.95 -344.701
Point: 4191.01 -438.601
Point: 4457.66 -545.122
Point: 4776.24 -668.727
Point: 5131.26 -809.861
Point: 5542.77 -974.166
Point: 5917.58 -1146.76
Point: 6843.51 -1450.81
Point: 7311.16 -1683.76
Point: 6758.76 -4050.26
Point: 6044.23 -3765.61
Point: 5460.97 -3534.71
Point: 4966.53 -3337.82
Point: 4555.28 -3177.04
Point: 4182.82 -3025.92
Point: 3864.23 -2898.34
Point: 3572.72 -2777.25
Point: 3320.87 -2674.61
Point: 3099.8 -2585.93
Point: 2910.8 -2514.67
Point: 2731.96 -2443.66
Point: 2569.69 -2379.49
Point: 2429.95 -2329.19
Point: 2298.42 -2280.42
Point: 2166.58 -2224.92
Point: 2050.36 -2179.43
Point: 1937.74 -2132.08
Point: 1835.94 -2091.3
Point: 1743.88 -2056.83
Point: 1657.38 -2024.47
Point: 1573.78 -1991.3
Point: 1492.45 -1956.66
Point: 1420.46 -1930.31
Point: 1352.14 -1905.35
Point: 1280.66 -1871.97
Point: 1221.11 -1852.62
Point: 1159.98 -1827.54
Point: 1102.67 -1805.19
Point: 1050 -1787.48
Point: 994.407 -1761.48
Point: 943.798 -1741.17
Point: 896.472 -1724.1
Point: 853.097 -1712.2
Point: 806.183 -1690.26
Point: 760.294 -1667.22
Point: 718.972 -1651.39
Point: 683.301 -1646.68
Point: 642.994 -1628.16
Point: 604.565 -1611.57
Point: 569.838 -1602.65
Point: 531.586 -1580.66
Point: 498.074 -1570.25
Point: 462.052 -1548.59
Point: 432.887 -1548.38
Point: 400.479 -1534.04
Point: 368.024 -1516.12
Point: 338.392 -1507.33
Point: 308.411 -1494.04
Point: 279.514 -1483.12
Point: 250.462 -1467.7
Point: 222.445 -1454.7
Point: 195.929 -1449.12
Point: 168.73 -1434.1
Point: 142.894 -1427.55
Point: 116.636 -1410.56
Point: 91.4273 -1401.08
Point: 66.6499 -1393.15
Point: 42.1541 -1383.79
Point: 18 -1373
Segment: 1835.94 -2091.3 18 -1373 -1.95399 1264.38 42
Segment: 2651.57 184.157 18 1245 1.18356 1155.17 87

12322
Line: -1.95399 1264.38
Line: 1.18356 1155.17
Point: 18 1245
Point: 39.5363 1233.81
Point: 60.6821 1222.25
Point: 81.4835 1211.34
Point: 102.615 1210.05
Point: 122.936 1199.42
Point: 142.807 1187.46
Point: 163.512 1185.1
Point: 182.642 1171.49
Point: 203.062 1168.44
Point: 223.252 1164.04
Point: 242.964 1157.34
Point: 260.425 1140.52
Point: 280.743 1138.06
Point: 301.049 1135.25
Point: 318.748 1122.41
Point: 338.291 1116.99
Point: 357.736 1111.23
Point: 377.078 1105.13
Point: 396.636 1099.64
Point: 416.111 1093.8
Point: 434.424 1084.82
Point: 449.921 1069.04
Point: 468.513 1061.34
Point: 488.188 1056.06
Point: 506.547 1047.69
Point: 527.826 1045.3
Point: 546.445 1037.13
Point: 563.995 1026.87
Point: 581.834 1017.18
Point: 604 1014.98
Point: 622.14 1005.46
Point: 643.305 1000.7
Point: 660.129 988.793
Point: 676.17 975.777
Point: 695.967 968.238
Point: 714.526 958.685
Point: 736.567 953.571
Point: 756.794 945.613
Point: 779.478 940.347
Point: 800.273 932.276
Point: 815.112 916.972
Point: 837.685 910.352
Point: 860.95 903.953
Point: 882.155 894.859
Point: 905.419 887.419
Point: 928.684 879.437
Point: 951.207 870.23
Point: 972.941 859.833
Point: 996.858 850.909
Point: 1018.45 839.481
Point: 1048.5 834.479
Point: 1070.78 822.524
Point: 1092.16 809.441
Point: 1123.12 802.915
Point: 1152.53 794.403
Point: 1172.85 778.956
Point: 1205.56 771.209
Point: 1233.25 759.374
Point: 1265.18 749.38
Point: 1285 731.5
Point: 1324.68 724.306
Point: 1351.25 708.902
Point: 1381.24 694.605
Point: 1421.02 684.297
Point: 1452.69 669.005
Point: 1488.81 654.846
Point: 1526.71 640.408
Point: 1565.47 625.218
Point: 1605.09 609.226
Point: 1647.43 593.063
Point: 1681.17 572.674
Point: 1729.9 556.231
Point: 1775.69 537.379
Point: 1823.25 517.647
Point: 1880.3 499.003
Point: 1927.54 476.102
Point: 1983.3 453.726
Point: 2041.79 430.169
Point: 2108.87 406.423
Point: 2173.74 380.116
Point: 2241.29 352.134
Point: 2313.44 322.603
Point: 2385.22 290.658
Point: 2471.49 257.872
Point: 2561.29 222.509
Point: 2651.57 184.157
Point: 2752.25 143.296
Point: 2860.27 99.2542
Point: 2984.55 51.7813
Point: 3104 0
Point: 3237.51 -56.1967
Point: 3405.93 -118.309
Point: 3558.14 -185.531
Point: 3748.89 -260.889
Point: 3957.95 -344.701
Point: 4191.01 -438.601
Point: 4457.66 -545.122
Point: 4776.24 -668.727
Point: 5131.26 -809.861
Point: 5542.77 -974.166
Point: 5917.58 -1146.76
Point: 6843.51 -1450.81
Point: 7311.16 -1683.76
Point: 6758.76 -4050.26
Point: 6044.23 -3765.61
Point: 5460.97 -3534.71
Point: 4966.53 -3337.82
Point: 4555.28 -3177.04
Point: 4182.82 -3025.92
Point: 3864.23 -2898.34
Point: 3572.72 -2777.25
Point: 3320.87 -2674.61
Point: 3099.8 -2585.93
Point: 2910.8 -2514.67
Point: 2731.96 -2443.66
Point: 2569.69 -2379.49
Point: 2429.95 -2329.19
Point: 2298.42 -2280.42
Point: 2166.58 -2224.92
Point: 2050.36 -2179.43
Point: 1937.74 -2132.08
Point: 1835.94 -2091.3
Point: 1743.88 -2056.83
Point: 1657.38 -2024.47
Point: 1573.78 -1991.3
Point: 1492.45 -1956.66
Point: 1420.46 -1930.31
Point: 1352.14 -1905.35
Point: 1280.66 -1871.97
Point: 1221.11 -1852.62
Point: 1159.98 -1827.54
Point: 1102.67 -1805.19
Point: 1050 -1787.48
Point: 994.407 -1761.48
Point: 943.798 -1741.17
Point: 896.472 -1724.1
Point: 853.097 -1712.2
Point: 806.183 -1690.26
Point: 760.294 -1667.22
Point: 718.972 -1651.39
Point: 683.301 -1646.68
Point: 642.994 -1628.16
Point: 604.565 -1611.57
Point: 569.838 -1602.65
Point: 531.586 -1580.66
Point: 498.074 -1570.25
Point: 462.052 -1548.59
Point: 432.887 -1548.38
Point: 400.479 -1534.04
Point: 368.024 -1516.12
Point: 338.392 -1507.33
Point: 308.411 -1494.04
Point: 279.514 -1483.12
Point: 250.462 -1467.7
Point: 222.445 -1454.7
Point: 195.929 -1449.12
Point: 168.73 -1434.1
Point: 142.894 -1427.55
Point: 116.636 -1410.56
Point: 91.4273 -1401.08
Point: 66.6499 -1393.15
Point: 42.1541 -1383.79
Point: 18 -1373
Segment: 1835.94 -2091.3 18 -1373 -1.95399 1264.38 42
Segment: 2651.57 184.157 18 1245 1.18356 1155.17 87

12531
Line: -1.95399 1264.38
Line: 1.18356 1155.17
Point: 18 1245
Point: 39.5363 1233.81
Point: 60.6821 1222.25
Point: 81.4835 1211.34
Point: 102.615 1210.05
Point: 122.936 1199.42
Point: 142.807 1187.46
Point: 163.512 1185.1
Point: 182.642 1171.49
Point: 203.062 1168.44
Point: 223.252 1164.04
Point: 242.964 1157.34
Point: 260.425 1140.52
Point: 280.743 1138.06
Point: 301.049 1135.25
Point: 318.748 1122.41
Point: 338.291 1116.99
Point: 357.736 1111.23
Point: 377.078 1105.13
Point: 396.636 1099.64
Point: 416.111 1093.8
Point: 434.424 1084.82
Point: 449.921 1069.04
Point: 468.513 1061.34
Point: 488.188 1056.06
Point: 506.547 1047.69
Point: 527.826 1045.3
Point: 546.445 1037.13
Point: 563.995 1026.87
Point: 581.834 1017.18
Point: 604 1014.98
Point: 622.14 1005.46
Point: 643.305 1000.7
Point: 660.129 988.793
Point: 676.17 975.777
Point: 695.967 968.238
Point: 714.526 958.685
Point: 736.567 953.571
Point: 756.794 945.613
Point: 779.478 940.347
Point: 800.273 932.276
Point: 815.112 916.972
Point: 837.685 910.352
Point: 860.95 903.953
Point: 882.155 894.859
Point: 905.419 887.419
Point: 928.684 879.437
Point: 951.207 870.23
Point: 972.941 859.833
Point: 996.858 850.909
Point: 1018.45 839.481
Point: 1048.5 834.479
Point: 1070.78 822.524
Point: 1092.16 809.441
Point: 1123.12 802.915
Point: 1152.53 794.403
Point: 1172.85 778.956
Point: 1205.56 771.209
Point: 1233.25 759.374
Point: 1265.18 749.38
Point: 1285 731.5
Point: 1324.68 724.306
Point: 1351.25 708.902
Point: 1381.24 694.605
Point: 1421.02 684.297
Point: 1452.69 669.005
Point: 1488.81 654.846
Point: 1526.71 640.408
Point: 1565.47 625.218
Point: 1605.09 609.226
Point: 1647.43 593.063
Point: 1681.17 572.674
Point: 1729.9 556.231
Point: 1775.69 537.379
Point: 1823.25 517.647
Point: 1880.3 499.003
Point: 1927.54 476.102
Point: 1983.3 453.726
Point: 2041.79 430.169
Point: 2108.87 406.423
Point: 2173.74 380.116
Point: 2241.29 352.134
Point: 2313.44 322.603
Point: 2385.22 290.658
Point: 2471.49 257.872
Point: 2561.29 222.509
Point: 2651.57 184.157
Point: 2752.25 143.296
Point: 2860.27 99.2542
Point: 2984.55 51.7813
Point: 3104 0
Point: 3237.51 -56.1967
Point: 3405.93 -118.309
Point: 3558.14 -185.531
Point: 3748.89 -260.889
Point: 3957.95 -344.701
Point: 4191.01 -438.601
Point: 4457.66 -545.122
Point: 4776.24 -668.727
Point: 5131.26 -809.861
Point: 5542.77 -974.166
Point: 5917.58 -1146.76
Point: 6843.51 -1450.81
Point: 7311.16 -1683.76
Point: 6758.76 -4050.26
Point: 6044.23 -3765.61
Point: 5460.97 -3534.71
Point: 4966.53 -3337.82
Point: 4555.28 -3177.04
Point: 4182.82 -3025.92
Point: 3864.23 -2898.34
Point: 3572.72 -2777.25
Point: 3320.87 -2674.61
Point: 3099.8 -2585.93
Point: 2910.8 -2514.67
Point: 2731.96 -2443.66
Point: 2569.69 -2379.49
Point: 2429.95 -2329.19
Point: 2298.42 -2280.42
Point: 2166.58 -2224.92
Point: 2050.36 -2179.43
Point: 1937.74 -2132.08
Point: 1835.94 -2091.3
Point: 1743.88 -2056.83
Point: 1657.38 -2024.47
Point: 1573.78 -1991.3
Point: 1492.45 -1956.66
Point: 1420.46 -1930.31
Point: 1352.14 -1905.35
Point: 1280.66 -1871.97
Point: 1221.11 -1852.62
Point: 1159.98 -1827.54
Point: 1102.67 -1805.19
Point: 1050 -1787.48
Point: 994.407 -1761.48
Point: 943.798 -1741.17
Point: 896.472 -1724.1
Point: 853.097 -1712.2
Point: 806.183 -1690.26
Point: 760.294 -1667.22
Point: 718.972 -1651.39
Point: 683.301 -1646.68
Point: 642.994 -1628.16
Point: 604.565 -1611.57
Point: 569.838 -1602.65
Point: 531.586 -1580.66
Point: 498.074 -1570.25
Point: 462.052 -1548.59
Point: 432.887 -1548.38
Point: 400.479 -1534.04
Point: 368.024 -1516.12
Point: 338.392 -1507.33
Point: 308.411 -1494.04
Point: 279.514 -1483.12
Point: 250.462 -1467.7
Point: 222.445 -1454.7
Point: 195.929 -1449.12
Point: 168.73 -1434.1
Point: 142.894 -1427.55
Point: 116.636 -1410.56
Point: 91.4273 -1401.08
Point: 66.6499 -1393.15
Point: 42.1541 -1383.79
Point: 18 -1373
Segment: 1835.94 -2091.3 18 -1373 -1.95399 1264.38 42
Segment: 2651.57 184.157 18 1245 1.18356 1155.17 87

12655
