This program will make the robot wander around. It uses some avoidance
actions if obstacles are detected, otherwise it just has a
constant forward velocity.
Point: 1181.29 40.623
Point: 1181.82 20.3146
Point: 1181 0
Point: 1180.82 -20.2971
Point: 1181.29 -40.623
Point: 1180.4 -60.9191
Point: 1177.17 -81.057
Point: 1175.58 -101.275
Point: 1179.6 -122.089
Point: 1177.29 -142.343
Point: 1173.64 -162.415
Point: 1179.52 -183.967
Point: 1179.09 -204.731
Point: 1176.32 -225.155
Point: 1170.26 -244.92
Point: 1171.65 -266.342
Point: 1166.83 -286.436
Point: 1171.32 -309.03
Point: 1166.71 -329.387
Point: 1168.43 -351.723
Point: 1168.78 -373.911
Point: 1165.86 -395.24
Point: 1158.79 -415.212
Point: 1170.97 -442.584
Point: 1163.07 -462.639
Point: 1164.95 -486.851
Point: 1163.59 -510.048
Point: 1165.39 -535.035
Point: 1163.06 -558.485
Point: 1170.96 -587.464
Point: 1168.48 -611.721
Point: 1164.63 -635.585
Point: 1171.55 -666
Point: 1168.32 -691.181
Point: 1163.71 -715.921
Point: 1166.14 -745.611
Point: 1161.24 -771.127
Point: 1163.17 -801.86
Point: 1166 -834.067
Point: 1165.64 -864.808
Point: 1160.62 -892.709
Point: 1160.4 -925.101
Point: 1158.64 -957.111
Point: 1157.61 -990.649
Point: 1163.19 -1031.13
Point: 1158.91 -1063.92
Point: 1161.75 -1104.51
Point: 1155.73 -1137.73
Point: 1156.55 -1179
Point: 1156.26 -1220.63
Point: 1154.85 -1262.6
Point: 1152.33 -1304.89
Point: 1146.74 -1345.17
Point: 1148.26 -1395.75
Point: 1147.74 -1446
Point: 1147 -1498.24
Point: 1141.85 -1546.84
Point: 1140.49 -1603.08
Point: 1139.74 -1663.05
Point: 1137.78 -1724.31
Point: 1135.6 -1788.53
Point: 1135.63 -1860.05
Point: 1134.5 -1933.83
Point: 1129.67 -2005.5
Point: 1132.06 -2095.23
Point: 1126.19 -2174.95
Point: 1124.45 -2268.56
Point: 1121.88 -2367.28
Point: 1125.14 -2486.67
Point: 1120.25 -2596.74
Point: 1119.72 -2726.85
Point: 1111.38 -2848.35
Point: 1111.78 -3005.14
Point: 1111.26 -3175.05
Point: 1104.81 -3344.87
Point: 1103.28 -3549.8
Point: 1096.84 -3762.38
Point: 1091.32 -4005.69
Point: 1082.7 -4270.27
Point: 1077.74 -4590.26
Point: 1067.95 -4939.65
Point: 1058.67 -5353.79
Point: 1048.95 -5846.8
Point: 1124.77 -6987.9
Point: 1004.74 -7021
Segment: 1211.87 2245.34 1121.88 -2367.28 -0.0162638 1176.16 128

11596
Line: -0.0143925 1173.98
Point: 1170.45 7276.3
Point: 1270.18 7101.45
Point: 1363.39 6921.45
Point: 1283.56 5953.98
Point: 1265.58 5403.86
Point: 1256.16 4965.97
Point: 1252.83 4608.43
Point: 1245.14 4279.54
Point: 1236.02 3983.97
Point: 1238.62 3756.67
Point: 1239.53 3547.59
Point: 1238.67 3353.76
Point: 1234.3 3168.57
Point: 1229.85 2999.44
Point: 1226.53 2847.12
Point: 1225.19 2711.4
Point: 1218.66 2574.82
Point: 1215.63 2455.51
Point: 1217.44 2354.04
Point: 1212.34 2246.22
Point: 1209.18 2148.94
Point: 1210 2064.6
Point: 1210.83 1985.2
Point: 1208.2 1904.72
Point: 1208.04 1832.5
Point: 1206.28 1761.7
Point: 1208.17 1699.74
Point: 1202.98 1630.98
Point: 1201.17 1570.12
Point: 1205 1519.28
Point: 1203.01 1463.37
Point: 1200.73 1409.52
Point: 1208.09 1369.04
Point: 1204.37 1317.6
Point: 1206.04 1274.02
Point: 1200.31 1224.32
Point: 1200.28 1182.28
Point: 1208.51 1149.66
Point: 1203.52 1105.52
Point: 1203.32 1067.26
Point: 1198.37 1026.08
Point: 1202.3 993.75
Point: 1193.82 952.162
Point: 1196.08 920.414
Point: 1199.18 890.084
Point: 1199.16 858.166
Point: 1194.3 823.656
Point: 1192.75 792.376
Point: 1198.01 766.307
Point: 1195.94 736.058
Point: 1191.46 705.087
Point: 1194.93 679.5
Point: 1190.87 650.13
Point: 1192.32 624.397
Point: 1192.35 598.359
Point: 1196.32 574.705
Point: 1196.2 549.404
Point: 1199.21 525.91
Point: 1187.04 496.229
Point: 1189.96 473.503
Point: 1197.11 452.619
Point: 1194.5 428.209
Point: 1188.55 403.053
Point: 1185.9 379.473
Point: 1196.17 360.202
Point: 1192.66 336.829
Point: 1187.74 313.43
Point: 1186.24 291.274
Point: 1187.24 269.941
Point: 1194.71 250.118
Point: 1188.1 227.444
Point: 1182.04 205.252
Point: 1187.42 185.218
Point: 1177.6 162.972
Point: 1178.29 142.465
Point: 1180.6 122.194
Point: 1185.54 102.147
Point: 1188.14 81.8243
Point: 1178.41 60.8144
Point: 1181.29 40.623
Point: 1180.82 20.2971
Point: 1181 0
Point: 1181.82 -20.3146
Point: 1180.29 -40.5881
Point: 1179.41 -60.8667
Point: 1178.17 -81.1268
Point: 1182.55 -101.885
Point: 1179.6 -122.089
Point: 1177.29 -142.343
Point: 1173.64 -162.415
Point: 1179.52 -183.967
Point: 1178.1 -204.558
Point: 1175.34 -224.964
Point: 1171.24 -245.128
Point: 1172.63 -266.567
Point: 1167.8 -286.677
Point: 1171.32 -309.03
Point: 1166.71 -329.387
Point: 1168.43 -351.723
Point: 1168.78 -373.911
Point: 1166.81 -395.565
Point: 1168.18 -418.633
Point: 1171.91 -442.943
Point: 1164 -463.014
Point: 1164.95 -486.851
Point: 1164.5 -510.454
Point: 1173.54 -538.838
Point: 1161.27 -557.608
Point: 1170.96 -587.464
Point: 1169.36 -612.191
Point: 1164.63 -635.585
Point: 1162.89 -661
Point: 1168.32 -691.181
Point: 1162.86 -715.391
Point: 1166.14 -745.611
Point: 1168.7 -776.16
Point: 1162.36 -801.286
Point: 1166 -834.067
Point: 1165.64 -864.808
Point: 1158.25 -890.862
Point: 1159.63 -924.472
Point: 1157.87 -956.468
Point: 1163.65 -995.898
Point: 1161.7 -1029.79
Point: 1158.91 -1063.92
Point: 1161.75 -1104.51
Point: 1155.73 -1137.73
Point: 1157.24 -1179.72
Point: 1148.75 -1212.58
Point: 1154.85 -1262.6
Point: 1151.67 -1304.14
Point: 1153.16 -1352.83
Point: 1148.89 -1396.53
Point: 1147.74 -1446
Point: 1147 -1498.24
Point: 1147.14 -1554.12
Point: 1140.49 -1603.08
Point: 1140.3 -1663.88
Point: 1137.78 -1724.31
Point: 1135.6 -1788.53
Point: 1136.15 -1860.91
Point: 1134.5 -1933.83
Point: 1130.15 -2006.38
Point: 1132.06 -2095.23
Point: 1126.19 -2174.95
Point: 1124.45 -2268.56
Point: 1121.03 -2365.46
Point: 1121.07 -2477.54
Point: 1120.64 -2597.66
Point: 1115.22 -2715.72
Point: 1115.68 -2859.56
Point: 1111.78 -3005.14
Point: 1108 -3165.6
Point: 1105.43 -3346.77
Point: 1103.28 -3549.8
Point: 1096.84 -3762.38
Point: 1090.55 -4002.8
Point: 1083.67 -4274.15
Point: 1076.84 -4586.36
Point: 1068.58 -4942.58
Point: 1058.67 -5353.79
Point: 1048.95 -5846.8
Point: 1125.87 -6994.81
Point: 1004.74 -7021
Segment: 1212.34 2246.22 1121.03 -2365.46 -0.0143925 1173.98 128

11706
Line: -0.0165841 1174.61
Point: 1170.77 7278.28
Point: 1268.09 7089.63
Point: 1363.39 6921.45
Point: 1281.9 5946.16
Point: 1265.58 5403.86
Point: 1258.58 4975.68
Point: 1249.46 4595.88
Point: 1245.14 4279.54
Point: 1236.9 3986.83
Point: 1237.07 3751.92
Point: 1237.9 3542.86
Point: 1238.67 3353.76
Point: 1234.66 3169.51
Point: 1230.6 3001.29
Point: 1226.92 2848.04
Point: 1226.01 2713.23
Point: 1222.88 2583.88
Point: 1216.07 2456.4
Point: 1216.53 2352.26
Point: 1211.87 2245.34
Point: 1205.78 2142.82
Point: 1210 2064.6
Point: 1205.16 1975.77
Point: 1202.9 1896.24
Point: 1207.49 1831.66
Point: 1206.28 1761.7
Point: 1201.86 1690.73
Point: 1202.39 1630.17
Point: 1202.37 1571.71
Point: 1204.38 1518.5
Point: 1201.75 1461.81
Point: 1201.37 1410.29
Point: 1200.87 1360.74
Point: 1203.7 1316.85
Point: 1206.72 1274.75
Point: 1209.34 1233.67
Point: 1200.28 1182.28
Point: 1200.59 1142.02
Point: 1204.26 1106.2
Point: 1201.09 1065.26
Point: 1206.67 1033.29
Point: 1200.01 991.821
Point: 1193.82 952.162
Point: 1196.08 920.414
Point: 1196.79 888.279
Point: 1196.74 856.403
Point: 1195.12 824.229
Point: 1195.23 794.054
Point: 1192.14 762.495
Point: 1196.79 736.588
Point: 1192.32 705.602
Point: 1194.93 679.5
Point: 1189.12 649.16
Point: 1194.09 625.336
Point: 1193.24 598.813
Point: 1195.42 574.266
Point: 1185.32 544.332
Point: 1186.42 520.216
Point: 1199.01 501.308
Point: 1198.31 476.874
Point: 1197.11 452.619
Point: 1191.68 427.183
Point: 1187.61 402.728
Point: 1188.75 380.4
Point: 1194.25 359.617
Point: 1194.58 337.38
Point: 1187.74 313.43
Point: 1193.03 292.967
Point: 1188.22 270.166
Point: 1183.95 247.831
Point: 1186.14 227.063
Point: 1191.89 206.989
Point: 1187.42 185.218
Point: 1189.49 164.642
Point: 1180.27 142.709
Point: 1180.6 122.194
Point: 1185.54 102.147
Point: 1188.14 81.8243
Point: 1179.41 60.8667
Point: 1180.29 40.5881
Point: 1181.82 20.3146
Point: 1181 0
Point: 1181.82 -20.3146
Point: 1180.29 -40.5881
Point: 1180.4 -60.9191
Point: 1178.17 -81.1268
Point: 1184.54 -102.059
Point: 1179.6 -122.089
Point: 1177.29 -142.343
Point: 1173.64 -162.415
Point: 1182.48 -184.436
Point: 1179.09 -204.731
Point: 1176.32 -225.155
Point: 1170.26 -244.92
Point: 1162.88 -264.317
Point: 1167.8 -286.677
Point: 1171.32 -309.03
Point: 1166.71 -329.387
Point: 1169.39 -352.016
Point: 1168.78 -373.911
Point: 1166.81 -395.565
Point: 1168.18 -418.633
Point: 1160.7 -438.642
Point: 1163.07 -462.639
Point: 1164.95 -486.851
Point: 1164.5 -510.454
Point: 1171.73 -537.993
Point: 1163.06 -558.485
Point: 1169.18 -586.556
Point: 1168.48 -611.721
Point: 1164.63 -635.585
Point: 1162.89 -661
Point: 1168.32 -691.181
Point: 1162.86 -715.391
Point: 1166.14 -745.611
Point: 1168.7 -776.16
Point: 1170.55 -807.022
Point: 1166.8 -834.655
Point: 1165.64 -864.808
Point: 1159.83 -892.093
Point: 1159.63 -924.472
Point: 1157.87 -956.468
Point: 1157.61 -990.649
Point: 1155.01 -1023.77
Point: 1158.91 -1063.92
Point: 1161.03 -1103.81
Point: 1155.73 -1137.73
Point: 1157.24 -1179.72
Point: 1155.57 -1219.9
Point: 1155.52 -1263.35
Point: 1152.98 -1305.65
Point: 1146.74 -1345.17
Point: 1147 -1394.2
Point: 1147.74 -1446
Point: 1145.2 -1495.84
Point: 1141.26 -1546.03
Point: 1141.64 -1604.72
Point: 1140.3 -1663.88
Point: 1137.78 -1724.31
Point: 1135.6 -1788.53
Point: 1135.63 -1860.05
Point: 1134.5 -1933.83
Point: 1130.15 -2006.38
Point: 1132.06 -2095.23
Point: 1126.19 -2174.95
Point: 1124.45 -2268.56
Point: 1121.46 -2366.37
Point: 1121.07 -2477.54
Point: 1120.25 -2596.74
Point: 1119.34 -2725.92
Point: 1115.68 -2859.56
Point: 1111.78 -3005.14
Point: 1110.93 -3174.11
Point: 1104.5 -3343.91
Point: 1103.28 -3549.8
Point: 1097.67 -3765.26
Point: 1088.73 -3996.04
Point: 1081 -4263.48
Point: 1076.84 -4586.36
Point: 1067.95 -4939.65
Point: 1058.67 -5353.79
Point: 1048.95 -5846.8
Point: 1126.03 -6995.8
Point: 1004.74 -7021
Segment: 1205.78 2142.82 1121.46 -2366.37 -0.0165841 1174.61 127

11466
Line: -0.018414 1172.89
Point: 1170.3 7275.31
Point: 1268.44 7091.6
Point: 1363.39 6921.45
Point: 1281.06 5942.25
Point: 1263.1 5393.14
Point: 1256.16 4965.97
Point: 1250.24 4598.77
Point: 1246.24 4283.38
Point: 1235.44 3982.05
Point: 1238 3754.77
Point: 1235.95 3537.18
Point: 1235.25 3344.37
Point: 1234.66 3169.51
Point: 1230.98 3002.22
Point: 1227.31 2848.96
Point: 1221.94 2704.09
Point: 1218.66 2574.82
Point: 1216.07 2456.4
Point: 1217.44 2354.04
Point: 1211.4 2244.45
Point: 1209.18 2148.94
Point: 1209.5 2063.74
Point: 1205.16 1975.77
Point: 1208.73 1905.56
Point: 1202.59 1824.11
Point: 1206.84 1762.53
Point: 1201.86 1690.73
Point: 1201.21 1628.55
Point: 1207.19 1578.1
Point: 1205.61 1520.07
Point: 1202.38 1462.59
Point: 1202.66 1411.82
Point: 1201.53 1361.5
Point: 1204.37 1317.6
Point: 1206.04 1274.02
Point: 1207.26 1231.51
Point: 1199.58 1181.58
Point: 1200.59 1142.02
Point: 1204.26 1106.2
Point: 1201.83 1065.93
Point: 1199.12 1026.73
Point: 1202.3 993.75
Point: 1196.93 954.679
Point: 1195.29 919.798
Point: 1191.2 884.066
Point: 1196.74 856.403
Point: 1195.12 824.229
Point: 1191.92 791.817
Point: 1200.53 767.941
Point: 1195.09 735.528
Point: 1200.89 710.753
Point: 1195.79 680
Point: 1197.86 654.008
Point: 1201.15 629.092
Point: 1192.35 598.359
Point: 1194.52 573.828
Point: 1188.04 545.6
Point: 1187.34 520.623
Point: 1188.88 497.01
Point: 1188.11 472.754
Point: 1196.18 452.26
Point: 1190.74 426.841
Point: 1192.33 404.356
Point: 1184.95 379.164
Point: 1194.25 359.617
Point: 1192.66 336.829
Point: 1186.77 313.171
Point: 1193.03 292.967
Point: 1188.22 270.166
Point: 1191.78 249.494
Point: 1185.15 226.872
Point: 1180.07 204.905
Point: 1185.45 184.906
Point: 1186.52 164.224
Point: 1177.29 142.343
Point: 1180.6 122.194
Point: 1185.54 102.147
Point: 1187.15 81.7546
Point: 1178.41 60.8144
Point: 1180.29 40.5881
Point: 1180.82 20.2971
Point: 1180 0
Point: 1179.82 -20.2797
Point: 1180.29 -40.5881
Point: 1179.41 -60.8667
Point: 1186.15 -81.6848
Point: 1181.56 -101.798
Point: 1179.6 -122.089
Point: 1177.29 -142.343
Point: 1171.66 -162.137
Point: 1168.66 -182.246
Point: 1178.1 -204.558
Point: 1175.34 -224.964
Point: 1170.26 -244.92
Point: 1171.65 -266.342
Point: 1165.86 -286.194
Point: 1171.32 -309.03
Point: 1166.71 -329.387
Point: 1168.43 -351.723
Point: 1167.83 -373.602
Point: 1165.86 -395.24
Point: 1168.18 -418.633
Point: 1160.7 -438.642
Point: 1163.07 -462.639
Point: 1164.03 -486.46
Point: 1163.59 -510.048
Point: 1163.57 -534.189
Point: 1161.27 -557.608
Point: 1160.27 -582.016
Point: 1169.36 -612.191
Point: 1164.63 -635.585
Point: 1171.55 -666
Point: 1168.32 -691.181
Point: 1171.35 -720.69
Point: 1167.82 -746.7
Point: 1161.24 -771.127
Point: 1162.36 -801.286
Point: 1166 -834.067
Point: 1157.65 -858.79
Point: 1159.04 -891.478
Point: 1160.4 -925.101
Point: 1159.41 -957.754
Point: 1157.61 -990.649
Point: 1163.19 -1031.13
Point: 1158.18 -1063.24
Point: 1161.75 -1104.51
Point: 1155.73 -1137.73
Point: 1156.55 -1179
Point: 1156.26 -1220.63
Point: 1155.52 -1263.35
Point: 1151.01 -1303.38
Point: 1154.45 -1354.37
Point: 1147.63 -1394.98
Point: 1147.74 -1446
Point: 1147 -1498.24
Point: 1141.85 -1546.84
Point: 1140.49 -1603.08
Point: 1140.3 -1663.88
Point: 1137.78 -1724.31
Point: 1135.6 -1788.53
Point: 1135.63 -1860.05
Point: 1134 -1932.97
Point: 1135 -2015.12
Point: 1132.06 -2095.23
Point: 1126.64 -2175.84
Point: 1128.83 -2277.54
Point: 1121.88 -2367.28
Point: 1121.07 -2477.54
Point: 1120.25 -2596.74
Point: 1119.34 -2725.92
Point: 1116.04 -2860.49
Point: 1111.44 -3004.2
Point: 1108 -3165.6
Point: 1105.43 -3346.77
Point: 1103.28 -3549.8
Point: 1100.7 -3775.84
Point: 1090.55 -4002.8
Point: 1081 -4263.48
Point: 1075.49 -4580.51
Point: 1067.95 -4939.65
Point: 1058.67 -5353.79
Point: 1047.56 -5838.93
Point: 1125.24 -6990.86
Point: 1004.74 -7021
Segment: 1211.4 2244.45 1126.64 -2175.84 -0.018414 1172.89 126

11585
Line: -0.0135683 1172.82
Point: 1170.14 7274.32
Point: 1268.09 7089.63
Point: 1363.39 6921.45
Point: 1283.77 5954.96
Point: 1265.58 5403.86
Point: 1256.16 4965.97
Point: 1252.83 4608.43
Point: 1245.14 4279.54
Point: 1233.97 3977.27
Point: 1237.07 3751.92
Point: 1234.65 3533.4
Point: 1238.33 3352.82
Point: 1234.66 3169.51
Point: 1230.98 3002.22
Point: 1230.83 2857.25
Point: 1221.94 2704.09
Point: 1218.66 2574.82
Point: 1216.07 2456.4
Point: 1217.44 2354.04
Point: 1211.87 2245.34
Point: 1209.18 2148.94
Point: 1210 2064.6
Point: 1205.68 1976.63
Point: 1208.73 1905.56
Point: 1207.49 1831.66
Point: 1201.25 1754.24
Point: 1201.29 1689.91
Point: 1202.39 1630.17
Point: 1207.19 1578.1
Point: 1205 1519.28
Point: 1201.75 1461.81
Point: 1202.01 1411.05
Point: 1201.53 1361.5
Point: 1205.04 1318.34
Point: 1199.22 1266.7
Point: 1201 1225.04
Point: 1201.7 1183.7
Point: 1201.31 1142.71
Point: 1204.26 1106.2
Point: 1201.83 1065.93
Point: 1196.86 1024.76
Point: 1200.01 991.821
Point: 1196.93 954.679
Point: 1196.08 920.414
Point: 1199.18 890.084
Point: 1189.46 851.113
Point: 1194.3 823.656
Point: 1193.58 792.936
Point: 1198.85 766.852
Point: 1195.94 736.058
Point: 1199.18 709.722
Point: 1194.93 679.5
Point: 1197.86 654.008
Point: 1193.2 624.867
Point: 1193.24 598.813
Point: 1196.32 574.705
Point: 1185.32 544.332
Point: 1186.42 520.216
Point: 1196.25 500.136
Point: 1188.11 472.754
Point: 1196.18 452.26
Point: 1195.43 428.551
Point: 1189.5 403.379
Point: 1184.95 379.164
Point: 1186.6 357.278
Point: 1191.7 336.553
Point: 1186.77 313.171
Point: 1185.27 291.032
Point: 1188.22 270.166
Point: 1182 247.415
Point: 1186.14 227.063
Point: 1182.04 205.252
Point: 1185.45 184.906
Point: 1177.6 162.972
Point: 1180.27 142.709
Point: 1180.6 122.194
Point: 1184.54 102.059
Point: 1187.15 81.7546
Point: 1179.41 60.8667
Point: 1180.29 40.5881
Point: 1180.82 20.2971
Point: 1181 0
Point: 1170.82 -20.1226
Point: 1180.29 -40.5881
Point: 1179.41 -60.8667
Point: 1178.17 -81.1268
Point: 1174.58 -101.188
Point: 1178.61 -121.985
Point: 1176.3 -142.222
Point: 1173.64 -162.415
Point: 1170.63 -182.559
Point: 1178.1 -204.558
Point: 1176.32 -225.155
Point: 1170.26 -244.92
Point: 1172.63 -266.567
Point: 1166.83 -286.436
Point: 1171.32 -309.03
Point: 1166.71 -329.387
Point: 1169.39 -352.016
Point: 1169.73 -374.22
Point: 1165.86 -395.24
Point: 1168.18 -418.633
Point: 1161.64 -439.001
Point: 1163.07 -462.639
Point: 1164.95 -486.851
Point: 1163.59 -510.048
Point: 1164.48 -534.612
Point: 1161.27 -557.608
Point: 1160.27 -582.016
Point: 1169.36 -612.191
Point: 1166.38 -636.555
Point: 1162.89 -661
Point: 1158.89 -685.516
Point: 1171.35 -720.69
Point: 1166.98 -746.155
Point: 1159.58 -770.009
Point: 1162.36 -801.286
Point: 1164.38 -832.892
Point: 1164.84 -864.206
Point: 1160.62 -892.709
Point: 1158.85 -923.842
Point: 1157.87 -956.468
Point: 1157.61 -990.649
Point: 1162.44 -1030.46
Point: 1158.91 -1063.92
Point: 1155.28 -1098.25
Point: 1155.73 -1137.73
Point: 1156.55 -1179
Point: 1156.26 -1220.63
Point: 1154.85 -1262.6
Point: 1151.67 -1304.14
Point: 1148.02 -1346.71
Point: 1148.26 -1395.75
Point: 1148.97 -1447.58
Point: 1140.39 -1489.46
Point: 1143.02 -1548.46
Point: 1141.06 -1603.9
Point: 1140.86 -1664.71
Point: 1137.23 -1723.47
Point: 1135.6 -1788.53
Point: 1135.63 -1860.05
Point: 1134 -1932.97
Point: 1130.15 -2006.38
Point: 1127.83 -2087.29
Point: 1126.64 -2175.84
Point: 1128.83 -2277.54
Point: 1121.03 -2365.46
Point: 1125.14 -2486.67
Point: 1120.25 -2596.74
Point: 1119.34 -2725.92
Point: 1116.04 -2860.49
Point: 1111.78 -3005.14
Point: 1108 -3165.6
Point: 1104.81 -3344.87
Point: 1102.99 -3548.85
Point: 1098.5 -3768.15
Point: 1087.96 -3993.14
Point: 1081.73 -4266.39
Point: 1076.84 -4586.36
Point: 1068.58 -4942.58
Point: 1058.1 -5350.85
Point: 1048.95 -5846.8
Point: 1126.03 -6995.8
Point: 1004.74 -7021
Segment: 1211.87 2245.34 1126.64 -2175.84 -0.0135683 1172.82 126

10851
Line: -0.0152455 1172.4
Point: 1171.08 7280.25
Point: 1268.44 7091.6
Point: 1363.59 6922.43
Point: 1281.69 5945.18
Point: 1263.1 5393.14
Point: 1256.16 4965.97
Point: 1249.46 4595.88
Point: 1242.38 4269.92
Point: 1236.02 3983.97
Point: 1240.16 3761.43
Point: 1232.69 3527.73
Point: 1238.33 3352.82
Point: 1234.3 3168.57
Point: 1230.23 3000.37
Point: 1226.92 2848.04
Point: 1221.94 2704.09
Point: 1218.66 2574.82
Point: 1215.63 2455.51
Point: 1217.44 2354.04
Point: 1211.87 2245.34
Point: 1208.69 2148.07
Point: 1209.5 2063.74
Point: 1205.68 1976.63
Point: 1202.9 1896.24
Point: 1202.05 1823.27
Point: 1205.73 1760.88
Point: 1201.86 1690.73
Point: 1202.39 1630.17
Point: 1200.57 1569.32
Point: 1203.76 1517.71
Point: 1203.01 1463.37
Point: 1200.73 1409.52
Point: 1199.56 1359.23
Point: 1204.37 1317.6
Point: 1207.41 1275.48
Point: 1200.31 1224.32
Point: 1199.58 1181.58
Point: 1199.16 1140.63
Point: 1206.45 1108.25
Point: 1201.09 1065.26
Point: 1197.61 1025.42
Point: 1200.01 991.821
Point: 1194.6 952.791
Point: 1195.29 919.798
Point: 1196.79 888.279
Point: 1188.65 850.525
Point: 1195.12 824.229
Point: 1192.75 792.376
Point: 1199.69 767.396
Point: 1195.94 736.058
Point: 1200.03 710.238
Point: 1195.79 680
Point: 1198.74 654.493
Point: 1193.2 624.867
Point: 1192.35 598.359
Point: 1194.52 573.828
Point: 1197.11 549.826
Point: 1195.56 524.284
Point: 1196.25 500.136
Point: 1188.11 472.754
Point: 1187.78 449.035
Point: 1195.43 428.551
Point: 1188.55 403.053
Point: 1184 378.855
Point: 1184.69 356.693
Point: 1192.66 336.829
Point: 1187.74 313.43
Point: 1185.27 291.032
Point: 1188.22 270.166
Point: 1182 247.415
Point: 1186.14 227.063
Point: 1191.89 206.989
Point: 1185.45 184.906
Point: 1177.6 162.972
Point: 1178.29 142.465
Point: 1180.6 122.194
Point: 1175.58 101.275
Point: 1186.15 81.6848
Point: 1180.4 60.9191
Point: 1180.29 40.5881
Point: 1180.82 20.2971
Point: 1170 0
Point: 1180.82 -20.2971
Point: 1180.29 -40.5881
Point: 1180.4 -60.9191
Point: 1178.17 -81.1268
Point: 1182.55 -101.885
Point: 1178.61 -121.985
Point: 1176.3 -142.222
Point: 1171.66 -162.137
Point: 1170.63 -182.559
Point: 1168.26 -202.821
Point: 1175.34 -224.964
Point: 1171.24 -245.128
Point: 1171.65 -266.342
Point: 1166.83 -286.436
Point: 1171.32 -309.03
Point: 1166.71 -329.387
Point: 1167.48 -351.431
Point: 1165.93 -372.984
Point: 1165.86 -395.24
Point: 1168.18 -418.633
Point: 1161.64 -439.001
Point: 1164 -463.014
Point: 1163.11 -486.07
Point: 1165.41 -510.861
Point: 1165.39 -535.035
Point: 1161.27 -557.608
Point: 1169.18 -586.556
Point: 1158.77 -606.557
Point: 1166.38 -636.555
Point: 1162.89 -661
Point: 1167.46 -690.666
Point: 1171.35 -720.69
Point: 1166.14 -745.611
Point: 1159.58 -770.009
Point: 1162.36 -801.286
Point: 1166 -834.067
Point: 1157.65 -858.79
Point: 1160.62 -892.709
Point: 1159.63 -924.472
Point: 1157.11 -955.825
Point: 1156.86 -989.993
Point: 1162.44 -1030.46
Point: 1158.91 -1063.92
Point: 1155.28 -1098.25
Point: 1155.73 -1137.73
Point: 1157.24 -1179.72
Point: 1155.57 -1219.9
Point: 1154.85 -1262.6
Point: 1152.98 -1305.65
Point: 1153.16 -1352.83
Point: 1148.89 -1396.53
Point: 1148.97 -1447.58
Point: 1147 -1498.24
Point: 1141.26 -1546.03
Point: 1140.49 -1603.08
Point: 1139.18 -1662.22
Point: 1137.23 -1723.47
Point: 1135.6 -1788.53
Point: 1135.12 -1859.2
Point: 1134.5 -1933.83
Point: 1130.15 -2006.38
Point: 1132.06 -2095.23
Point: 1126.19 -2174.95
Point: 1124.45 -2268.56
Point: 1121.46 -2366.37
Point: 1121.07 -2477.54
Point: 1120.25 -2596.74
Point: 1119.34 -2725.92
Point: 1116.04 -2860.49
Point: 1111.44 -3004.2
Point: 1108 -3165.6
Point: 1104.81 -3344.87
Point: 1102.99 -3548.85
Point: 1099.88 -3772.95
Point: 1088.73 -3996.04
Point: 1081 -4263.48
Point: 1073.7 -4572.72
Point: 1067.95 -4939.65
Point: 1058.67 -5353.79
Point: 1049.47 -5849.76
Point: 1126.03 -6995.8
Point: 1004.32 -7018.03
Segment: 1211.87 2245.34 1121.46 -2366.37 -0.0152455 1172.4 128

11846
Line: -0.01813 1172.01
Point: 1169.83 7272.35
Point: 1268.44 7091.6
Point: 1363.39 6921.45
Point: 1281.27 5943.22
Point: 1263.1 5393.14
Point: 1256.16 4965.97
Point: 1250.24 4598.77
Point: 1243.48 4273.77
Point: 1235.44 3982.05
Point: 1238.62 3756.67
Point: 1233.67 3530.57
Point: 1234.57 3342.49
Point: 1233.94 3167.64
Point: 1230.23 3000.37
Point: 1227.31 2848.96
Point: 1221.94 2704.09
Point: 1218.66 2574.82
Point: 1216.07 2456.4
Point: 1212.45 2344.24
Point: 1211.87 2245.34
Point: 1209.18 2148.94
Point: 1210 2064.6
Point: 1210.83 1985.2
Point: 1202.9 1896.24
Point: 1202.05 1823.27
Point: 1206.28 1761.7
Point: 1201.86 1690.73
Point: 1201.21 1628.55
Point: 1207.19 1578.1
Point: 1199.45 1512.19
Point: 1203.01 1463.37
Point: 1200.73 1409.52
Point: 1199.56 1359.23
Point: 1203.7 1316.85
Point: 1207.41 1275.48
Point: 1202.39 1226.47
Point: 1200.28 1182.28
Point: 1199.88 1141.32
Point: 1204.26 1106.2
Point: 1201.09 1065.26
Point: 1199.12 1026.73
Point: 1200.01 991.821
Point: 1196.93 954.679
Point: 1197.65 921.645
Point: 1199.18 890.084
Point: 1188.65 850.525
Point: 1195.12 824.229
Point: 1193.58 792.936
Point: 1190.46 761.405
Point: 1195.09 735.528
Point: 1193.18 706.117
Point: 1194.93 679.5
Point: 1197.86 654.008
Point: 1191.44 623.928
Point: 1192.35 598.359
Point: 1195.42 574.266
Point: 1186.23 544.755
Point: 1185.51 519.809
Point: 1189.8 497.401
Point: 1188.11 472.754
Point: 1196.18 452.26
Point: 1191.68 427.183
Point: 1192.33 404.356
Point: 1184.95 379.164
Point: 1185.65 356.986
Point: 1192.66 336.829
Point: 1186.77 313.171
Point: 1194.97 293.451
Point: 1188.22 270.166
Point: 1182 247.415
Point: 1186.14 227.063
Point: 1182.04 205.252
