This program will make the robot wander around. It uses some avoidance
actions if obstacles are detected, otherwise it just has a
constant forward velocity.
Point: 449.117 1123.1
Point: 464.156 1104.28
Point: 479.453 1087.12
Point: 497.543 1077.07
Point: 512.886 1061.29
Point: 532.648 1055.18
Point: 545.537 1035.35
Point: 563.526 1025.99
Point: 577.47 1009.31
Point: 594 997.661
Point: 606.173 978.885
Point: 623.168 968.471
Point: 641.067 959.439
Point: 657.157 947.59
Point: 668.436 928.918
Point: 685.724 919.043
Point: 702.264 908.049
Point: 711.85 888.088
Point: 727.244 875.843
Point: 741.779 862.566
Point: 756.722 849.803
Point: 772.11 837.524
Point: 785.248 822.773
Point: 800.88 810.696
Point: 821.98 803.98
Point: 835.889 789.827
Point: 849.549 775.432
Point: 862.213 760.132
Point: 876.105 745.939
Point: 895.887 736.635
Point: 907.832 720.572
Point: 918.696 703.701
Point: 941.223 695.698
Point: 956.46 681.831
Point: 964.121 662.481
Point: 981.342 649.782
Point: 1000.08 637.772
Point: 1021.24 626.894
Point: 1030.31 608.26
Point: 1050.3 596
Point: 1070.17 583.226
Point: 1080.19 564.774
Point: 1098.79 550.69
Point: 1115.43 535.251
Point: 1136.38 521.511
Point: 1152.62 505.167
Point: 1173.23 490.368
Point: 1192.74 474.627
Point: 1208.32 456.919
Point: 1222.69 438.47
Point: 1248.12 423.564
Point: 1267.69 406.048
Point: 1295.62 390.609
Point: 1309.94 370.457
Point: 1333.59 352.512
Point: 1351.19 332.401
Point: 1373.35 312.907
Point: 1395.23 292.74
Point: 1421.73 272.857
Point: 1444 251.443
Point: 1474.84 230.741
Point: 1496.47 207.785
Point: 1521.71 184.632
Point: 1542.6 160.242
Point: 1575.05 136.224
Point: 1605.12 110.983
Point: 1636.78 84.8366
Point: 1667.99 57.6191
Point: 1700.74 29.3724
Point: 1730 0
Point: 1770.73 -30.5941
Point: 1798.91 -62.1909
Point: 1846.49 -95.8271
Point: 1883.44 -130.445
Point: 1930.69 -167.339
Point: 1976.21 -205.817
Point: 2021.95 -246.054
Point: 2069.84 -288.367
Point: 2115.85 -332.267
Point: 2183.59 -381.852
Point: 2235.5 -431.038
Point: 2290.24 -482.979
Point: 2351.62 -538.758
Point: 2417.54 -598.273
Point: 2491.74 -662.836
Point: 2567.27 -730.99
Point: 2648.79 -804.315
Point: 2752.29 -888.424
Point: 2848.88 -974.751
Point: 2959.24 -1070.52
Point: 3078.28 -1174.73
Point: 3207.51 -1288.65
Point: 3345.63 -1412.49
Point: 3515.97 -1557.39
Point: 3714.83 -1723.86
Point: 3912.47 -1899.46
Point: 4154.94 -2107.88
Point: 4444.22 -2353.46
Point: 4761.94 -2629.61
Point: 5153.53 -2965
Point: 5991.6 -3589.3
Point: 6146.84 -3829.73
Point: 4643.5 -5712.02
Point: 4143.55 -5280.46
Point: 3726.38 -4921.19
Point: 3370.14 -4613.82
Point: 3056.23 -4339.05
Point: 2788.8 -4107.88
Point: 2550.57 -3899.82
Point: 2338.52 -3713.6
Point: 2150.26 -3548.67
Point: 1987.5 -3411.27
Point: 1837.49 -3282.45
Point: 1701.99 -3167.13
Point: 1577.46 -3060.61
Point: 1462.43 -2961.53
Point: 1356.43 -2870.28
Point: 1255.29 -2779.01
Point: 1164.01 -2699.84
Point: 1079.64 -2627.64
Point: 1001.72 -2562.68
Point: 927.09 -2497.7
Point: 858.291 -2440.38
Point: 793.324 -2386.2
Point: 730.802 -2331.47
Point: 675.119 -2291.65
Point: 617.943 -2239.02
Point: 564.502 -2191.9
Point: 514.692 -2151.41
Point: 466.05 -2107.91
Point: 421.37 -2075.16
Point: 375.889 -2029.69
Point: 333.998 -1995.13
Point: 293.563 -1960.73
Point: 254.427 -1925.54
Point: 216.918 -1892.58
Point: 181.243 -1865.87
Point: 146.003 -1830.53
Point: 112.414 -1801.53
Point: 79.9466 -1773.92
Point: 48.629 -1754.73
Point: 18 -1723
Segment: 2648.79 -804.315 18 1476 0.845437 1134.97 108
Segment: 1255.29 -2779.01 18 -1723 -2.27637 1296.56 25

13486
Line: 0.84792 1134.96
Line: -2.27358 1302.37
Point: 18 1477
Point: 43.4282 1456.78
Point: 68.1506 1436.12
Point: 92.6834 1425.04
Point: 116.217 1404.57
Point: 138.972 1382.72
Point: 161.204 1362.49
Point: 183.499 1347.88
Point: 205.605 1334.88
Point: 226.371 1315.6
Point: 246.868 1297.98
Point: 265.098 1271.21
Point: 284.959 1255.94
Point: 304.813 1242.32
Point: 325.241 1232.28
Point: 342.818 1212.24
Point: 361.995 1199.65
Point: 377.032 1174.34
Point: 394.692 1159.34
Point: 414.868 1152.59
Point: 431.502 1136.09
Point: 447.325 1118.43
Point: 463.407 1102.42
Point: 484.924 1100
Point: 498.763 1079.81
Point: 513.309 1062.19
Point: 532.648 1055.18
Point: 545.537 1035.35
Point: 564.934 1028.63
Point: 576.985 1008.44
Point: 594.5 998.527
Point: 612.869 990.028
Point: 624.228 970.167
Point: 636.165 951.891
Point: 658.835 950.077
Point: 668.436 928.918
Point: 685.724 919.043
Point: 695.042 898.465
Point: 718.007 895.968
Point: 727.244 875.843
Point: 749.492 871.759
Point: 757.379 850.558
Point: 778.801 844.956
Point: 785.93 823.504
Point: 800.88 810.696
Point: 821.273 803.273
Point: 835.889 789.827
Point: 850.281 776.114
Point: 862.213 760.132
Point: 876.105 745.939
Point: 896.653 737.277
Point: 908.609 721.201
Point: 928.94 711.705
Point: 939.625 694.495
Point: 957.269 682.419
Point: 963.301 661.907
Point: 981.342 649.782
Point: 1000.92 638.317
Point: 1011.91 621.065
Point: 1033.74 610.32
Point: 1051.17 596.5
Point: 1071.04 583.711
Point: 1089.9 569.938
Point: 1107.7 555.23
Point: 1119.02 537.005
Point: 1135.48 521.088
Point: 1155.36 506.387
Point: 1174.15 490.758
Point: 1193.67 475.001
Point: 1210.18 457.636
Point: 1233.96 442.574
Point: 1252.85 425.192
Point: 1266.74 405.739
Point: 1295.62 390.609
Point: 1318.59 372.937
Point: 1338.42 353.806
Point: 1360.89 334.82
Point: 1377.25 313.807
Point: 1398.17 293.363
Point: 1421.73 272.857
Point: 1447.94 252.137
Point: 1468.91 229.802
Point: 1499.44 208.203
Point: 1520.71 184.51
Point: 1543.6 160.347
Point: 1577.04 136.399
Point: 1610.11 111.331
Point: 1637.78 84.8889
Point: 1667.99 57.6191
Point: 1698.74 29.3375
Point: 1732 0
Point: 1762.73 -30.4544
Point: 1799.91 -62.2258
Point: 1837.5 -95.3561
Point: 1886.44 -130.654
Point: 1930.69 -167.339
Point: 1977.21 -205.921
Point: 2024.93 -246.42
Point: 2072.81 -288.784
Point: 2117.83 -332.58
Point: 2172.76 -379.942
Point: 2226.66 -429.32
Point: 2293.17 -483.603
Point: 2352.59 -538.983
Point: 2418.51 -598.515
Point: 2490.77 -662.577
Point: 2568.23 -731.266
Point: 2649.75 -804.607
Point: 2747.53 -886.879
Point: 2844.16 -973.123
Point: 2961.12 -1071.21
Point: 3070.81 -1171.86
Point: 3208.44 -1289.02
Point: 3347.47 -1413.27
Point: 3520.53 -1559.43
Point: 3706.67 -1720.06
Point: 3916.97 -1901.65
Point: 4144.25 -2102.43
Point: 4438.92 -2350.64
Point: 4760.19 -2628.64
Point: 5155.26 -2966
Point: 5993.31 -3590.33
Point: 6131.58 -3820.19
Point: 4644.76 -5713.58
Point: 4146.63 -5284.4
Point: 3729.39 -4925.19
Point: 3366.61 -4608.97
Point: 3057.38 -4340.69
Point: 2789.92 -4109.54
Point: 2553.29 -3904.01
Point: 2343.29 -3721.24
Point: 2151.29 -3550.39
Point: 1982.5 -3402.61
Point: 1837.98 -3283.32
Point: 1698.71 -3160.95
Point: 1578.37 -3062.39
Point: 1463.31 -2963.32
Point: 1354.32 -2865.75
Point: 1256.11 -2780.83
Point: 1164.41 -2700.76
Point: 1079.64 -2627.64
Point: 1002.44 -2564.55
Point: 927.774 -2499.58
Point: 858.943 -2442.27
Point: 793.324 -2386.2
Point: 734.018 -2341.99
Point: 675.946 -2294.53
Point: 620.79 -2249.64
Point: 564.985 -2193.84
Point: 515.142 -2153.36
Point: 466.466 -2109.86
Point: 421.561 -2076.14
Point: 376.236 -2031.66
Point: 334.467 -1998.09
Point: 293.702 -1961.72
Point: 254.67 -1927.52
Point: 217.022 -1893.57
Point: 181.417 -1867.87
Point: 145.933 -1829.53
Point: 112.571 -1804.52
Point: 79.9466 -1773.92
Point: 48.6464 -1755.73
Point: 18 -1726
Segment: 2844.16 -973.123 18 1477 0.84792 1134.96 110
Segment: 1354.32 -2865.75 18 -1726 -2.27358 1302.37 26

15918
Line: 0.850925 1134.15
Line: -2.27197 1305.84
Point: 18 1477
Point: 43.4282 1456.78
Point: 68.1506 1436.12
Point: 92.3694 1419.05
Point: 116.217 1404.57
Point: 138.972 1382.72
Point: 161.099 1361.5
Point: 183.499 1347.88
Point: 204.77 1328.94
Point: 225.745 1311.65
Point: 244.958 1287.14
Point: 265.479 1273.17
Point: 284.959 1255.94
Point: 302.563 1232.58
Point: 321.612 1217.72
Point: 342.818 1212.24
Point: 360.066 1192.93
Point: 379.956 1183.91
Point: 398.091 1169.8
Point: 411.612 1143.13
Point: 431.502 1136.09
Point: 447.683 1119.36
Point: 467.528 1112.62
Point: 479.844 1088.04
Point: 499.169 1080.72
Point: 517.957 1072.16
Point: 531.771 1053.39
Point: 546.445 1037.13
Point: 560.24 1019.8
Point: 576.985 1008.44
Point: 595 999.393
Point: 607.719 981.457
Point: 625.817 972.711
Point: 636.165 951.891
Point: 652.125 940.129
Point: 675.319 938.748
Point: 686.312 919.852
Point: 702.865 908.847
Point: 718.623 896.756
Point: 734.167 884.392
Point: 742.422 863.332
Point: 758.035 851.312
Point: 772.11 837.524
Point: 786.612 824.236
Point: 800.88 810.696
Point: 821.98 803.98
Point: 836.609 790.521
Point: 850.281 776.114
Point: 862.956 760.801
Point: 876.86 746.595
Point: 888.993 730.85
Point: 910.164 722.46
Point: 928.94 711.705
Point: 940.424 695.096
Point: 958.078 683.006
Point: 964.94 663.054
Point: 983.829 651.46
Point: 1002.6 639.406
Point: 1020.39 626.365
Point: 1032.03 609.29
Point: 1049.44 595.5
Point: 1071.04 583.711
Point: 1082.83 566.183
Point: 1097.9 550.236
Point: 1117.23 536.128
Point: 1135.48 521.088
Point: 1155.36 506.387
Point: 1173.23 490.368
Point: 1193.67 475.001
Point: 1212.05 458.353
Point: 1237.72 443.942
Point: 1249.07 423.89
Point: 1264.84 405.121
Point: 1283.19 386.808
Point: 1312.82 371.284
Point: 1333.59 352.512
Point: 1358.95 334.336
Point: 1374.32 313.132
Point: 1397.19 293.155
Point: 1423.69 273.238
Point: 1444.99 251.616
Point: 1476.82 231.054
Point: 1489.54 206.811
Point: 1520.71 184.51
Point: 1544.59 160.451
Point: 1576.05 136.312
Point: 1600.14 110.634
Point: 1638.78 84.9413
Point: 1669.99 57.6889
Point: 1698.74 29.3375
Point: 1742 0
Point: 1772.73 -30.629
Point: 1800.91 -62.2607
Point: 1847.49 -95.8795
Point: 1885.44 -130.584
Point: 1931.69 -167.426
Point: 1977.21 -205.921
Point: 2014.01 -245.079
Point: 2071.82 -288.645
Point: 2115.85 -332.267
Point: 2171.77 -379.769
Point: 2226.66 -429.32
Point: 2294.15 -483.811
Point: 2352.59 -538.983
Point: 2418.51 -598.515
Point: 2490.77 -662.577
Point: 2578.8 -734.298
Point: 2649.75 -804.607
Point: 2756.09 -889.66
Point: 2842.26 -972.472
Point: 2950.78 -1067.44
Point: 3081.08 -1175.81
Point: 3207.51 -1288.65
Point: 3357.59 -1417.57
Point: 3519.62 -1559.02
Point: 3705.77 -1719.63
Point: 3914.27 -1900.34
Point: 4159.4 -2110.15
Point: 4436.27 -2349.24
Point: 4757.56 -2627.18
Point: 5155.26 -2966
Point: 5993.31 -3590.33
Point: 6109.53 -3806.41
Point: 4653.57 -5724.46
Point: 4146.63 -5284.4
Point: 3722.77 -4916.4
Point: 3368.96 -4612.21
Point: 3062.54 -4348.06
Point: 2788.24 -4107.05
Point: 2547.3 -3894.79
Point: 2343.29 -3721.24
Point: 2151.8 -3551.24
Point: 1988.5 -3413.01
Point: 1837.98 -3283.32
Point: 1702.93 -3168.9
Point: 1578.37 -3062.39
Point: 1458.93 -2954.34
Point: 1358.55 -2874.81
Point: 1256.11 -2780.83
Point: 1164.41 -2700.76
Point: 1080.01 -2628.57
Point: 1002.08 -2563.61
Point: 927.432 -2498.64
Point: 858.291 -2440.38
Point: 793.942 -2388.1
Point: 731.387 -2333.38
Point: 675.671 -2293.57
Point: 620.79 -2249.64
Point: 567.163 -2202.57
Point: 515.142 -2153.36
Point: 466.466 -2109.86
Point: 419.653 -2066.33
Point: 376.236 -2031.66
Point: 334.31 -1997.11
Point: 293.841 -1962.71
Point: 254.548 -1926.53
Point: 217.022 -1893.57
Point: 181.417 -1867.87
Point: 146.701 -1840.51
Point: 113.042 -1813.51
Point: 80.0164 -1775.92
Point: 48.4719 -1745.73
Point: 18 -1723
Segment: 2649.75 -804.607 18 1477 0.850925 1134.15 108
Segment: 1256.11 -2780.83 18 -1723 -2.27197 1305.84 25

15260
Line: 0.851946 1132.18
Line: -2.27907 1291.2
Point: 18 1477
Point: 43.4805 1459.78
Point: 68.1855 1437.12
Point: 92.4741 1421.05
Point: 116.705 1411.55
Point: 139.495 1388.7
Point: 161.099 1361.5
Point: 183.986 1351.85
Point: 204.214 1324.98
Point: 224.024 1300.79
Point: 244.785 1286.16
Point: 266.243 1277.1
Point: 285.79 1259.85
Point: 305.937 1247.19
Point: 324.515 1229.36
Point: 340.23 1202.58
Point: 358.688 1188.12
Point: 377.032 1174.34
Point: 394.692 1159.34
Point: 412.263 1145.02
Point: 428.424 1127.63
Point: 448.042 1120.3
Point: 464.156 1104.28
Point: 483.752 1097.24
Point: 498.356 1078.9
Point: 512.886 1061.29
Point: 527.387 1044.4
Point: 545.537 1035.35
Point: 560.24 1019.8
Point: 577.955 1010.19
Point: 593.5 996.795
Point: 608.234 982.314
Point: 625.287 971.863
Point: 641.067 959.439
Point: 653.243 941.787
Point: 669.009 929.738
Point: 686.312 919.852
Point: 702.264 908.049
Point: 712.466 888.876
Point: 727.873 876.621
Point: 748.85 870.993
Point: 758.035 851.312
Point: 772.11 837.524
Point: 786.612 824.236
Point: 800.88 810.696
Point: 821.98 803.98
Point: 828.696 782.88
Point: 850.281 776.114
Point: 862.956 760.801
Point: 876.105 745.939
Point: 896.653 737.277
Point: 910.164 722.46
Point: 921.06 705.548
Point: 932.438 689.078
Point: 949.179 676.541
Point: 964.94 663.054
Point: 983 650.901
Point: 1002.6 639.406
Point: 1022.94 627.954
Point: 1032.03 609.29
Point: 1051.17 596.5
Point: 1070.17 583.226
Point: 1082.83 566.183
Point: 1097.9 550.236
Point: 1116.33 535.69
Point: 1136.38 521.511
Point: 1155.36 506.387
Point: 1174.15 490.758
Point: 1191.81 474.252
Point: 1210.18 457.636
Point: 1227.38 440.18
Point: 1250.01 424.215
Point: 1268.64 406.357
Point: 1294.67 390.316
Point: 1320.51 373.489
Point: 1333.59 352.512
Point: 1350.22 332.159
Point: 1373.35 312.907
Point: 1396.21 292.948
Point: 1420.75 272.666
Point: 1445.97 251.79
Point: 1466.94 229.489
Point: 1498.45 208.064
Point: 1520.71 184.51
Point: 1545.59 160.556
Point: 1578.04 136.486
Point: 1608.12 111.192
Point: 1637.78 84.8889
Point: 1666.99 57.5842
Point: 1701.74 29.3899
Point: 1732 0
Point: 1771.73 -30.6115
Point: 1800.91 -62.2607
Point: 1838.5 -95.4084
Point: 1884.44 -130.514
Point: 1931.69 -167.426
Point: 1978.2 -206.026
Point: 2023.94 -246.298
Point: 2071.82 -288.645
Point: 2117.83 -332.58
Point: 2170.79 -379.595
Point: 2237.46 -431.419
Point: 2292.19 -483.395
Point: 2349.67 -538.308
Point: 2419.48 -598.757
Point: 2490.77 -662.577
Point: 2569.19 -731.542
Point: 2649.75 -804.607
Point: 2743.73 -885.643
Point: 2852.66 -976.053
Point: 2958.3 -1070.18
Point: 3069.87 -1171.5
Point: 3203.8 -1287.15
Point: 3350.23 -1414.45
Point: 3520.53 -1559.43
Point: 3707.58 -1720.48
Point: 3911.58 -1899.02
Point: 4153.16 -2106.97
Point: 4447.75 -2355.34
Point: 4766.31 -2632.03
Point: 5167.39 -2973
Point: 5994.17 -3590.85
Point: 6136.67 -3823.37
Point: 4653.57 -5724.46
Point: 4144.78 -5282.04
Point: 3720.97 -4914
Point: 3360.73 -4600.88
Point: 3055.09 -4337.41
Point: 2789.92 -4109.54
Point: 2551.66 -3901.5
Point: 2343.29 -3721.24
Point: 2151.8 -3551.24
Point: 1988 -3412.14
Point: 1837.98 -3283.32
Point: 1703.4 -3169.78
Point: 1578.37 -3062.39
Point: 1459.36 -2955.23
Point: 1357.28 -2872.09
Point: 1256.11 -2780.83
Point: 1164.41 -2700.76
Point: 1080.01 -2628.57
Point: 1002.44 -2564.55
Point: 927.774 -2499.58
Point: 855.361 -2431.87
Point: 792.706 -2384.3
Point: 731.679 -2334.34
Point: 675.671 -2293.57
Point: 618.201 -2239.98
Point: 564.985 -2193.84
Point: 515.142 -2153.36
Point: 466.466 -2109.86
Point: 421.561 -2076.14
Point: 376.236 -2031.66
Point: 334.31 -1997.11
Point: 293.841 -1962.71
Point: 254.67 -1927.52
Point: 217.022 -1893.57
Point: 181.417 -1867.87
Point: 146.003 -1830.53
Point: 112.571 -1804.52
Point: 79.9117 -1772.92
Point: 48.6464 -1755.73
Point: 18 -1723
Segment: 2743.73 -885.643 18 1477 0.851946 1132.18 109
Segment: 1256.11 -2780.83 18 -1723 -2.27907 1291.2 25

18448
Line: 0.841607 1130.02
Line: -2.27925 1293.5
Point: 18 1477
Point: 43.5154 1461.78
Point: 68.1855 1437.12
Point: 92.2124 1416.06
Point: 116.636 1410.56
Point: 138.972 1382.72
Point: 161.099 1361.5
Point: 184.23 1353.83
Point: 204.353 1325.97
Point: 224.024 1300.79
Point: 244.958 1287.14
Point: 265.098 1271.21
Point: 285.374 1257.9
Point: 303.688 1237.45
Point: 321.612 1217.72
Point: 341.006 1205.48
Point: 362.271 1200.62
Point: 377.032 1174.34
Point: 395.928 1163.14
Point: 411.612 1143.13
Point: 433.212 1140.79
Point: 448.758 1122.16
Point: 463.407 1102.42
Point: 480.235 1088.96
Point: 499.169 1080.72
Point: 513.309 1062.19
Point: 531.771 1053.39
Point: 545.537 1035.35
Point: 563.526 1025.99
Point: 576.985 1008.44
Point: 594.5 998.527
Point: 607.204 980.599
Point: 624.758 971.015
Point: 641.612 960.278
Point: 653.243 941.787
Point: 669.009 929.738
Point: 685.724 919.043
Point: 696.246 900.062
Point: 718.623 896.756
Point: 727.873 876.621
Point: 742.422 863.332
Point: 757.379 850.558
Point: 772.11 837.524
Point: 787.294 824.967
Point: 800.88 810.696
Point: 814.909 796.909
Point: 836.609 790.521
Point: 842.967 769.294
Point: 863.699 761.471
Point: 876.105 745.939
Point: 888.993 730.85
Point: 908.609 721.201
Point: 921.848 706.164
Point: 940.424 695.096
Point: 949.988 677.129
Point: 964.121 662.481
Point: 983 650.901
Point: 1002.6 639.406
Point: 1021.24 626.894
Point: 1032.03 609.29
Point: 1049.44 595.5
Point: 1071.04 583.711
Point: 1081.07 565.244
Point: 1097.9 550.236
Point: 1117.23 536.128
Point: 1133.66 520.243
Point: 1155.36 506.387
Point: 1174.15 490.758
Point: 1190.89 473.877
Point: 1209.25 457.278
Point: 1224.57 439.154
Point: 1249.07 423.89
Point: 1264.84 405.121
Point: 1292.75 389.731
Point: 1317.63 372.662
Point: 1335.52 353.029
Point: 1349.25 331.917
Point: 1377.25 313.807
Point: 1398.17 293.363
Point: 1425.65 273.62
Point: 1444.99 251.616
Point: 1466.94 229.489
Point: 1499.44 208.203
Point: 1521.71 184.632
Point: 1545.59 160.556
Point: 1577.04 136.399
Point: 1607.12 111.122
Point: 1636.78 84.8366
Point: 1667.99 57.6191
Point: 1701.74 29.3899
Point: 1731 0
Point: 1772.73 -30.629
Point: 1799.91 -62.2258
Point: 1847.49 -95.8795
Point: 1886.44 -130.654
Point: 1931.69 -167.426
Point: 1978.2 -206.026
Point: 2023.94 -246.298
Point: 2061.91 -287.253
Point: 2116.84 -332.423
Point: 2171.77 -379.769
Point: 2226.66 -429.32
Point: 2294.15 -483.811
Point: 2351.62 -538.758
Point: 2416.57 -598.031
Point: 2487.87 -661.8
Point: 2568.23 -731.266
Point: 2650.71 -804.899
Point: 2746.58 -886.57
Point: 2853.61 -976.379
Point: 2959.24 -1070.52
Point: 3070.81 -1171.86
Point: 3207.51 -1288.65
Point: 3347.47 -1413.27
Point: 3518.71 -1558.61
Point: 3707.58 -1720.48
Point: 3911.58 -1899.02
Point: 4153.16 -2106.97
Point: 4447.75 -2355.34
Point: 4751.44 -2623.79
Point: 5143.14 -2959
Point: 5993.31 -3590.33
Point: 6137.52 -3823.9
Point: 4645.39 -5714.35
Point: 4144.78 -5282.04
Point: 3727.59 -4922.79
Point: 3366.61 -4608.97
Point: 3057.38 -4340.69
Point: 2789.92 -4109.54
Point: 2553.29 -3904.01
Point: 2343.82 -3722.08
Point: 2151.8 -3551.24
Point: 1989 -3413.87
Point: 1837.98 -3283.32
Point: 1703.4 -3169.78
Point: 1577 -3059.72
Point: 1458.49 -2953.44
Point: 1358.55 -2874.81
Point: 1256.11 -2780.83
Point: 1163.23 -2698
Point: 1080.38 -2629.49
Point: 1001.72 -2562.68
Point: 927.432 -2498.64
Point: 858.943 -2442.27
Point: 790.852 -2378.59
Point: 730.51 -2330.51
Point: 675.946 -2294.53
Point: 618.46 -2240.95
Point: 564.985 -2193.84
Point: 515.142 -2153.36
Point: 466.466 -2109.86
Point: 421.561 -2076.14
Point: 376.41 -2032.64
Point: 334.31 -1997.11
Point: 293.98 -1963.7
Point: 254.67 -1927.52
Point: 217.022 -1893.57
Point: 181.417 -1867.87
Point: 146.073 -1831.53
Point: 112.519 -1803.52
Point: 79.9466 -1773.92
Point: 48.6639 -1756.73
Point: 18 -1725
Segment: 2746.58 -886.57 18 1477 0.841607 1130.02 109
Segment: 1256.11 -2780.83 18 -1725 -2.27925 1293.5 25

16825
Line: 0.843106 1131.61
Line: -2.28322 1288.33
Point: 18 1477
Point: 43.4107 1455.78
Point: 68.2204 1438.12
Point: 92.4217 1420.05
Point: 116.496 1408.56
Point: 138.972 1382.72
Point: 161.727 1367.47
Point: 184.23 1353.83
Point: 205.605 1334.88
Point: 225.589 1310.66
Point: 245.653 1291.08
Point: 265.098 1271.21
Point: 285.167 1256.92
Point: 305.937 1247.19
Point: 321.854 1218.69
Point: 343.077 1213.2
Point: 361.72 1198.69
Point: 378.202 1178.17
Point: 397.782 1168.85
Point: 411.937 1144.08
Point: 432.528 1138.91
Point: 448.042 1120.3
Point: 463.407 1102.42
Point: 480.235 1088.96
Point: 498.763 1079.81
Point: 512.463 1060.38
Point: 531.771 1053.39
Point: 546.899 1038.02
Point: 559.301 1018.04
Point: 576.985 1008.44
Point: 594.5 998.527
Point: 607.204 980.599
Point: 624.758 971.015
Point: 641.067 959.439
Point: 652.684 940.958
Point: 669.009 929.738
Point: 685.724 919.043
Point: 702.264 908.049
Point: 711.85 888.088
Point: 727.244 875.843
Point: 742.422 863.332
Point: 757.379 850.558
Point: 779.471 845.699
Point: 786.612 824.236
Point: 800.88 810.696
Point: 822.688 804.688
Point: 828.696 782.88
Point: 850.281 776.114
Point: 862.956 760.801
Point: 876.86 746.595
Point: 888.993 730.85
Point: 910.164 722.46
Point: 921.848 706.164
Point: 932.438 689.078
Point: 949.179 676.541
Point: 964.121 662.481
Point: 983.829 651.46
Point: 1000.92 638.317
Point: 1022.94 627.954
Point: 1033.74 610.32
Point: 1052.9 597.5
Point: 1063.17 579.347
Point: 1081.07 565.244
Point: 1098.79 550.69
Point: 1117.23 536.128
Point: 1137.29 521.934
Point: 1153.54 505.574
Point: 1174.15 490.758
Point: 1191.81 474.252
Point: 1210.18 457.636
Point: 1225.51 439.496
Point: 1238.66 420.308
Point: 1265.79 405.43
Point: 1292.75 389.731
Point: 1311.86 371.008
Point: 1335.52 353.029
Point: 1358.95 334.336
Point: 1374.32 313.132
Point: 1398.17 293.363
Point: 1425.65 273.62
Point: 1444 251.443
Point: 1466.94 229.489
Point: 1499.44 208.203
Point: 1520.71 184.51
Point: 1545.59 160.556
Point: 1577.04 136.399
Point: 1607.12 111.122
Point: 1636.78 84.8366
Point: 1668.99 57.654
Point: 1698.74 29.3375
Point: 1733 0
Point: 1761.73 -30.437
Point: 1799.91 -62.2258
Point: 1847.49 -95.8795
Point: 1885.44 -130.584
Point: 1931.69 -167.426
Point: 1978.2 -206.026
Point: 2023.94 -246.298
Point: 2071.82 -288.645
Point: 2117.83 -332.58
Point: 2170.79 -379.595
Point: 2226.66 -429.32
Point: 2293.17 -483.603
Point: 2352.59 -538.983
Point: 2418.51 -598.515
Point: 2489.8 -662.318
Point: 2569.19 -731.542
Point: 2650.71 -804.899
Point: 2746.58 -886.57
Point: 2851.72 -975.728
Point: 2948.9 -1066.76
Point: 3077.34 -1174.37
Point: 3205.66 -1287.9
Point: 3349.31 -1414.06
Point: 3518.71 -1558.61
Point: 3707.58 -1720.48
Point: 3914.27 -1900.34
Point: 4149.6 -2105.15
Point: 4436.27 -2349.24
Point: 4751.44 -2623.79
Point: 5148.33 -2962
Point: 5989.03 -3587.76
Point: 6142.6 -3827.08
Point: 4651.69 -5722.13
Point: 4144.78 -5282.04
Point: 3727.59 -4922.79
Point: 3370.73 -4614.63
Point: 3055.09 -4337.41
Point: 2792.16 -4112.86
Point: 2553.29 -3904.01
Point: 2338.52 -3713.6
Point: 2151.29 -3550.39
Point: 1988 -3412.14
Point: 1836.52 -3280.7
Point: 1700.59 -3164.48
Point: 1576.55 -3058.83
Point: 1459.36 -2955.23
Point: 1356.85 -2871.18
Point: 1255.29 -2779.01
Point: 1164.01 -2699.84
Point: 1080.01 -2628.57
Point: 1002.08 -2563.61
Point: 927.432 -2498.64
Point: 859.268 -2443.22
Point: 792.397 -2383.35
Point: 731.387 -2333.38
Point: 675.395 -2292.61
Point: 620.79 -2249.64
Point: 567.405 -2203.54
Point: 514.917 -2152.38
Point: 466.466 -2109.86
Point: 421.37 -2075.16
Point: 376.236 -2031.66
Point: 334.31 -1997.11
Point: 293.702 -1961.72
Point: 254.548 -1926.53
Point: 217.022 -1893.57
Point: 181.417 -1867.87
Point: 146.073 -1831.53
Point: 112.466 -1802.53
Point: 79.9466 -1773.92
Point: 48.437 -1743.73
Point: 18 -1723
Segment: 2746.58 -886.57 18 1477 0.843106 1131.61 109
Segment: 1255.29 -2779.01 18 -1723 -2.28322 1288.33 25

13870
Line: 0.852705 1134.88
Line: -2.27628 1296.79
Point: 18 1476
Point: 43.4107 1455.78
Point: 68.3251 1441.12
Point: 92.6834 1425.04
Point: 116.636 1410.56
Point: 138.885 1381.72
Point: 161.204 1362.49
Point: 183.499 1347.88
Point: 204.214 1324.98
Point: 224.806 1305.72
Point: 245.653 1291.08
Point: 265.098 1271.21
Point: 284.959 1255.94
Point: 305.038 1243.3
Point: 322.58 1221.6
Point: 340.23 1202.58
Point: 359.239 1190.04
Point: 379.956 1183.91
Point: 395.001 1160.29
Point: 414.868 1152.59
Point: 428.766 1128.57
Point: 448.042 1120.3
Point: 463.407 1102.42
Point: 484.924 1100
Point: 499.983 1082.55
Point: 513.309 1062.19
Point: 532.648 1055.18
Point: 546.899 1038.02
Point: 559.77 1018.92
Point: 576.985 1008.44
Point: 594.5 998.527
Point: 606.689 979.742
Point: 625.817 972.711
Point: 636.165 951.891
Point: 652.684 940.958
Point: 668.436 928.918
Point: 685.724 919.043
Point: 702.264 908.049
Point: 718.623 896.756
